timestamp,time,vertex_id,x,y,z,distance_from_center
1770895348.9652977,64.66845726966858,0,-6.923092070876885,0.6148128425044515,-21.300665159138944,1.3130810129986077
1770895348.9854765,64.68863582611084,0,-6.931535432612435,0.6064923994771644,-21.309962353489187,1.3045263149149653
1770895349.0050604,64.7082200050354,0,-6.942996980695174,0.6126994140245589,-21.319261084761887,1.2994698783932925
1770895349.0259063,64.72906589508057,0,-6.95944803880249,0.6113818928757453,-21.32791406960941,1.2963451455160713
1770895349.0452795,64.7484393119812,0,-6.962095617285711,0.604060335135654,-21.327979595697332,1.2957766407322617
1770895349.0650003,64.76815986633301,0,-6.969786630444558,0.6105802683421221,-21.33553312087155,1.294738621615072
1770895349.085327,64.78848624229431,0,-6.9830380928518725,0.5986745261657439,-21.343400538599855,1.2844270937887912
1770895349.1053274,64.80848693847656,0,-6.994418092253662,0.6015164465662162,-21.349975683248136,1.2864331727784826
1770895349.1253495,64.82850909233093,0,-6.996422140000111,0.5941798372773334,-21.35262440378925,1.2859071933198638
1770895349.1449473,64.8481068611145,0,-7.004844089665241,0.6044275258633935,-21.36000356625595,1.2885988923033345
1770895349.1655178,64.8686773777008,0,-7.020204052938101,0.5997673900545054,-21.3656406724633,1.2863040281672788
1770895349.18545,64.88860964775085,0,-7.030584610441536,0.5913891596953551,-21.377396026901653,1.2778447238734412
1770895349.2070422,64.91020178794861,0,-7.033898787483991,0.6024844445744871,-21.376116879503535,1.2881655070181381
1770895349.2252402,64.92839980125427,0,-7.041718893193474,0.609291174745364,-21.38084273389508,1.2890233837453677
1770895349.245005,64.94816446304321,0,-7.056084388911643,0.5865022172969424,-21.383046057868576,1.2861021483666568
1770895349.270191,64.97335052490234,0,-7.066099655314901,0.5931314881091352,-21.391580250483134,1.2852453285773815
1770895349.2854538,64.98861336708069,0,-7.069180834079704,0.5858085682375365,-21.38984921179839,1.2857048544322844
1770895349.3059092,65.00906872749329,0,-7.079977706444715,0.5962389665891326,-21.398561288303817,1.2883036185055692
1770895349.3285584,65.03171801567078,0,-7.091586229847385,0.5923092862721131,-21.401665024621515,1.2903799378714351
1770895349.3463693,65.04952883720398,0,-7.094510189518466,0.5853355920104976,-21.400029199532337,1.2904729229790604
1770895349.365158,65.06831765174866,0,-7.101343168532031,0.59211158184518,-21.406129743224998,1.2924341780725668
1770895349.3850448,65.0882043838501,0,-7.109239924544422,0.5931169890790143,-21.40105484651136,1.3014967792530818
1770895349.4054518,65.10861134529114,0,-7.116029194164513,0.5922099793509249,-21.411464928209444,1.2940552566907264
1770895349.426239,65.12939858436584,0,-7.125532012390417,0.5924380648294731,-21.415656389638826,1.2953054142639884
1770895349.4451497,65.14830923080444,0,-7.128054716055983,0.6000581996643365,-21.413785533602635,1.3017221308223879
1770895349.4691002,65.17225980758667,0,-7.1370728275130055,0.5925159482180558,-21.423340636598514,1.294480699160757
1770895349.4878886,65.19104814529419,0,-7.148158763428444,0.5969199207206836,-21.424444439064,1.2987595402201944
1770895349.5060084,65.20916795730591,0,-7.151545375765766,0.6087211641047393,-21.423619303684475,1.3091603297806176
1770895349.5253763,65.22853589057922,0,-7.163617823125258,0.601662201553123,-21.428560855127376,1.3042598412386253
1770895349.5449195,65.24807906150818,0,-7.162626517507195,0.6016061746183297,-21.432428604267923,1.3046709859360721
1770895349.5663168,65.2694764137268,0,-7.178375800203556,0.6057715070748818,-21.434433188300716,1.3089256109314638
1770895349.5851283,65.28828811645508,0,-7.186247817514246,0.5948170206865413,-21.4403180715873,1.3042992457813543
1770895349.6058328,65.30899238586426,0,-7.191622988218702,0.5954793081041976,-21.43686158039058,1.3103396833561278
1770895349.6285925,65.33175206184387,0,-7.198692523838231,0.6064909726741834,-21.443868875248505,1.3148396972064789
1770895349.645772,65.34893155097961,0,-7.207395144281992,0.5986978689649977,-21.45304330398214,1.3082324585432301
1770895349.6659408,65.36910033226013,0,-7.210043986766646,0.6066769114625257,-21.45104910440721,1.3145628154327464
1770895349.6867497,65.38990902900696,0,-7.221832735988768,0.6082487333774937,-21.45437818732916,1.3207549018297255
1770895349.7089694,65.41212892532349,0,-7.227371900054,0.6100118367966233,-21.450746773410533,1.327571442064631
1770895349.7249813,65.42814087867737,0,-7.233626270044057,0.6090588011471813,-21.4601271754151,1.3218715968310286
1770895349.7458482,65.4490077495575,0,-7.2416739710864775,0.6118038899238334,-21.456208963418224,1.3344783312415363
1770895349.768371,65.47153091430664,0,-7.248432754052018,0.6041442568258959,-21.461552357411406,1.3311381119332817
1770895349.7854426,65.48860216140747,0,-7.258105338398117,0.6051385445528499,-21.46494980282283,1.3350466641822998
1770895349.80582,65.5089795589447,0,-7.261088068344728,0.5977791764096339,-21.46330029043381,1.3355449808253284
1770895349.825063,65.52822256088257,0,-7.271050868007832,0.610201002589257,-21.471608130856787,1.340514772631766
1770895349.8475711,65.55073070526123,0,-7.277339187073233,0.6075369956985218,-21.471489649102896,1.3487635683125874
1770895349.8744695,65.57762908935547,0,-7.291020106310239,0.6147088874377876,-21.48240894560743,1.3442378934998007
1770895349.88657,65.58972954750061,0,-7.294825735545329,0.6028894150910518,-21.483344561258537,1.345368948844809
1770895349.9084482,65.61160778999329,0,-7.299237461209159,0.6118833279264057,-21.485043126578667,1.3556594493598573
1770895349.926212,65.6293716430664,0,-7.303536170206327,0.6112712933858329,-21.490279149344666,1.3510826298195078
1770895349.9499514,65.65311098098755,0,-7.314642847449191,0.606993191610743,-21.494620779205896,1.3542833876210865
1770895349.966118,65.66927766799927,0,-7.321643109153314,0.6028531078861225,-21.493455893492854,1.3621987663376955
1770895349.9863608,65.6895203590393,0,-7.333468884954816,0.5886321190267776,-21.498416733944058,1.3568168398590346
1770895350.008746,65.71190571784973,0,-7.340874285263181,0.6011345267318728,-21.50526553701195,1.3622643252295434
1770895350.0316951,65.73485469818115,0,-7.346301742822039,0.5875103193962012,-21.502246112809352,1.363872463997794
1770895350.0482051,65.75136470794678,0,-7.354977421781881,0.5954504351212115,-21.510295657695647,1.3639276551186104
1770895350.0654852,65.7686448097229,0,-7.367568530630497,0.5897536993353014,-21.510128082110402,1.3668768227177506
1770895350.085524,65.78868365287781,0,-7.371191920370863,0.5892307648878436,-21.51737848743709,1.3640476787317637
1770895350.1067612,65.80992078781128,0,-7.379138284667495,0.5929827008248623,-21.51226075683291,1.376063933278222
1770895350.1281805,65.8313398361206,0,-7.393930700716902,0.5869180895886816,-21.51456365587613,1.3763524275969472
1770895350.146387,65.8495466709137,0,-7.406478871866046,0.5898355323136104,-21.51362455540033,1.3849090390063288
1770895350.1657825,65.86894202232361,0,-7.406470292800474,0.5898356263986745,-21.513656298324598,1.386918297924788
1770895350.1858027,65.88896226882935,0,-7.412979389498789,0.5890472681677836,-21.521625369954492,1.3799014953834463
1770895350.206708,65.90986752510071,0,-7.42271471759458,0.5874632705657807,-21.515935406639887,1.3923443189904325
1770895350.2266042,65.92976379394531,0,-7.437173290796195,0.5898628596227534,-21.519427484533853,1.396120402742784
1770895350.2449152,65.94807481765747,0,-7.444491844929905,0.5975072404955101,-21.522735077130307,1.3969525906239013
1770895350.2649443,65.96810388565063,0,-7.448033159011664,0.609360690282418,-21.52123645483287,1.4065876314381132
1770895350.2853832,65.98854279518127,0,-7.455745046682878,0.6079246401487379,-21.52470329616929,1.4045528136151815
1770895350.3051035,66.0082631111145,0,-7.460747998187372,0.5938713076629949,-21.5232891642524,1.40588641504513
1770895350.3259313,66.02909088134766,0,-7.474138551506939,0.5952500206268443,-21.52957604876181,1.4074016199600037
1770895350.3452754,66.04843497276306,0,-7.479495243433159,0.5813705220607739,-21.52655330211196,1.4073943029617417
1770895350.3654113,66.06857085227966,0,-7.491443703452127,0.6048079279104233,-21.52820871873566,1.418937053831219
1770895350.3855567,66.08871626853943,0,-7.502199021065563,0.6025793893702949,-21.5298006632964,1.4192372666774604
1770895350.405432,66.10859155654907,0,-7.5033540221933555,0.5933436872501324,-21.53672788593633,1.4191906758996617
1770895350.4253037,66.12846302986145,0,-7.5201652737473506,0.5809671871088593,-21.539192052224912,1.416899913987816
1770895350.445118,66.14827752113342,0,-7.522876642656735,0.591518159259527,-21.53936623659644,1.4239815016764414
1770895350.4661024,66.16926193237305,0,-7.526524009354503,0.591022710870527,-21.549521659266894,1.4197392551339238
1770895350.4853885,66.18854808807373,0,-7.541942182745338,0.5738301663847185,-21.550749352064265,1.419528298447744
1770895350.50598,66.209139585495,0,-7.554310568112107,0.5659733733752099,-21.55167975332812,1.4185418201686057
1770895350.527494,66.2306535243988,0,-7.557835194179901,0.5566259583941433,-21.54967788551219,1.4184182894572988
1770895350.5483558,66.25151538848877,0,-7.571060399542584,0.5565389897436714,-21.55668308598565,1.4184772763418216
1770895350.5651193,66.26827883720398,0,-7.578786357881696,0.56584628773869,-21.56109303454499,1.421337469402238
1770895350.5859532,66.28911280632019,0,-7.583737085446273,0.551566746465681,-21.55956017949836,1.4224854971425944
1770895350.6061163,66.30927586555481,0,-7.590730278927032,0.557348657676401,-21.56364237034323,1.4217492449179627
1770895350.6257062,66.32886576652527,0,-7.610054871887873,0.5556160415961605,-21.580137040331337,1.4154115254573603
1770895350.6474648,66.35062432289124,0,-7.616651113624802,0.5474568621785886,-21.57837261896775,1.4202169546196184
1770895350.6650093,66.36816883087158,0,-7.623758462778121,0.5467192458508664,-21.59139810396175,1.4122928361657385
1770895350.6864588,66.38961839675903,0,-7.6376592012449835,0.5426378653406226,-21.597472537239035,1.4089176692504093
1770895350.7052956,66.40845513343811,0,-7.639321321886082,0.5520534853973844,-21.600406461381326,1.415748716210225
1770895350.7283769,66.43153643608093,0,-7.652789139871812,0.5274949484477667,-21.60590592172471,1.4106849447148646
1770895350.7498589,66.45301842689514,0,-7.655999298963187,0.5369727495170538,-21.603131404006888,1.4178235402839923
1770895350.7661643,66.4693238735199,0,-7.6646718890641585,0.5428051284043924,-21.619374568237586,1.4141524757928892
1770895350.7852345,66.48839402198792,0,-7.6747499781011825,0.5279092577921374,-21.627164408520517,1.4087242530875421
1770895350.8054576,66.50861716270447,0,-7.685284665727008,0.5212677061372655,-21.631189411328393,1.4058811302067966
1770895350.8252895,66.52844905853271,0,-7.6870823117675,0.5281352863755293,-21.63114599928369,1.4112086111347655
1770895350.8461733,66.54933285713196,0,-7.702004245685285,0.52043433467978,-21.641858939823884,1.4084086629798305
1770895350.866634,66.5697934627533,0,-7.713636224436151,0.5215336966422406,-21.64823522122332,1.411917990808391
1770895350.885018,66.58817744255066,0,-7.7197036247403155,0.5195803536120095,-21.64396098072384,1.4184194635975076
1770895350.905269,66.60842847824097,0,-7.7326914037821375,0.5044610686981452,-21.654193727332608,1.4103615134739083
1770895350.9273305,66.63049006462097,0,-7.745472379941561,0.5173584455408997,-21.657758718576076,1.4188527656184429
1770895350.9451623,66.64832186698914,0,-7.74975481696946,0.5299705874863077,-21.654001234882482,1.4287940988701842
1770895350.9669125,66.67007184028625,0,-7.766744342626385,0.518789648107935,-21.663246577547604,1.426838476765109
1770895350.9860137,66.68917322158813,0,-7.771930174870706,0.5021156097935735,-21.662928271552175,1.4278011834291526
1770895351.005129,66.70828866958618,0,-7.782383120486769,0.5150830831457658,-21.665865392625502,1.43192964905996
1770895351.0266776,66.72983717918396,0,-7.792103192520287,0.5004946973508295,-21.674297055454996,1.4266493418622972
1770895351.0452871,66.74844670295715,0,-7.795511156075195,0.5146212976076753,-21.675197598087504,1.4372139159421624
1770895351.0683358,66.77149534225464,0,-7.809254954323055,0.518645604516962,-21.681884979783273,1.4349884338627361
1770895351.0882783,66.79143786430359,0,-7.811388239677758,0.5096877222232191,-21.684022684807854,1.4347846259052124
1770895351.1059308,66.80909037590027,0,-7.823660516899781,0.514913877189626,-21.691743526083084,1.438292023618001
1770895351.126171,66.82933068275452,0,-7.840423077976373,0.5082076643435113,-21.700945014711536,1.4356160142910812
1770895351.1472788,66.85043835639954,0,-7.843790293480012,0.49512297202473965,-21.703035139716572,1.435198731575153
1770895351.16665,66.86980962753296,0,-7.8582066681569565,0.5093976144827703,-21.709355871266172,1.4364649926289985
1770895351.1850877,66.88824725151062,0,-7.867459113765211,0.49576720257157714,-21.71995756544427,1.4299368588777663
1770895351.2073278,66.91048741340637,0,-7.873961015551959,0.49793248445462873,-21.715076671841892,1.4374840304960577
1770895351.22693,66.93008971214294,0,-7.892494973496415,0.5003394393316063,-21.7216754510418,1.4396091972192593
1770895351.2471228,66.95028233528137,0,-7.894197582225415,0.49188001090954414,-21.724642027834374,1.4402773636712334
1770895351.267691,66.9708502292633,0,-7.904226196394809,0.5021000109656237,-21.728829107243975,1.4412215268230455
1770895351.2857678,66.98892736434937,0,-7.920651157471407,0.4992432397470792,-21.739498476200687,1.4396040327110504
1770895351.308281,67.01144051551819,0,-7.936091403169782,0.5149839694420849,-21.745909426589463,1.4410331810702817
1770895351.3253348,67.02849435806274,0,-7.938277943173589,0.514482149027626,-21.75378775065267,1.4372585434519864
1770895351.3451853,67.04834485054016,0,-7.950313062573712,0.5101765251703911,-21.749414169324403,1.4504149352792004
1770895351.365213,67.06837224960327,0,-7.962097186115641,0.5148421041727116,-21.75926520858887,1.4442357704703868
1770895351.3850136,67.08817315101624,0,-7.970742864470705,0.5054480520653437,-21.768052302261538,1.438247891539966
1770895351.4057698,67.10892939567566,0,-7.986564672028495,0.5221702457228674,-21.77414974940936,1.4397794457364348
1770895351.4253132,67.1284728050232,0,-7.99204735591498,0.5211944600398675,-21.78574983889146,1.4333133570340362
1770895351.44874,67.15189957618713,0,-8.013469472682244,0.5110553808218253,-21.7895128826055,1.4326964411330105
1770895351.4652867,67.16844630241394,0,-8.026062127242332,0.52884663641157,-21.793491158841107,1.4388093708728267
1770895351.4891756,67.19233512878418,0,-8.034411734566989,0.5285776900200501,-21.788953376513803,1.4499361921550968
1770895351.5054078,67.20856738090515,0,-8.044201664485275,0.5271409025048994,-21.80167659972867,1.4404414120220532
1770895351.5266418,67.2298014163971,0,-8.051530534854532,0.5310288842140787,-21.796068273956042,1.4494275404469181
1770895351.545756,67.24891567230225,0,-8.06888099777987,0.5354916823190131,-21.796224833006384,1.4572023713588091
1770895351.565771,67.26893067359924,0,-8.068766917302613,0.5354812609392412,-21.796641126942454,1.458625686004943
1770895351.5869017,67.29006123542786,0,-8.088058033190249,0.5439346159927319,-21.801261454866815,1.4598611104702528
1770895351.6074507,67.31061029434204,0,-8.101878652205619,0.5469968000536138,-21.804209216789303,1.4630797084832543
1770895351.6256945,67.32885408401489,0,-8.101634729682942,0.5469738116307992,-21.805097560215206,1.464623117350292
1770895351.6458511,67.34901070594788,0,-8.122351111639562,0.5517389726578382,-21.810134553131824,1.4679100715819007
1770895351.6679337,67.37109327316284,0,-8.137942079502464,0.5504918817719068,-21.811709594866308,1.4692295983647086
